[2025-06-21T14:03:15.407+0000] {etl_pipeline.py:191} INFO - Processed game on 2024-12-27 between DEN and CLE.
[2025-06-21T14:03:22.043+0000] {etl_pipeline.py:191} INFO - Processed game on 2024-12-27 between PHO and DAL.
[2025-06-21T14:03:28.805+0000] {etl_pipeline.py:191} INFO - Processed game on 2024-12-27 between LAC and GSW.
[2025-06-21T14:03:35.769+0000] {etl_pipeline.py:191} INFO - Processed game on 2024-12-28 between ATL and MIA.
[2025-06-21T14:03:42.546+0000] {etl_pipeline.py:191} INFO - Processed game on 2024-12-28 between CHO and OKC.
[2025-06-21T14:03:49.346+0000] {etl_pipeline.py:191} INFO - Processed game on 2024-12-28 between WAS and NYK.
[2025-06-21T14:03:56.374+0000] {etl_pipeline.py:191} INFO - Processed game on 2024-12-28 between CHI and MIL.
[2025-06-21T14:04:03.169+0000] {etl_pipeline.py:191} INFO - Processed game on 2024-12-28 between GSW and PHO.
[2025-06-21T14:04:10.073+0000] {etl_pipeline.py:191} INFO - Processed game on 2024-12-28 between DEN and DET.
[2025-06-21T14:04:16.964+0000] {etl_pipeline.py:191} INFO - Processed game on 2024-12-28 between UTA and PHI.
[2025-06-21T14:04:23.697+0000] {etl_pipeline.py:191} INFO - Processed game on 2024-12-28 between POR and DAL.
[2025-06-21T14:04:30.298+0000] {etl_pipeline.py:191} INFO - Processed game on 2024-12-28 between LAL and SAC.
[2025-06-21T14:04:37.290+0000] {etl_pipeline.py:191} INFO - Processed game on 2024-12-29 between ORL and BRK.
[2025-06-21T14:04:44.420+0000] {etl_pipeline.py:191} INFO - Processed game on 2024-12-29 between BOS and IND.
[2025-06-21T14:04:51.271+0000] {etl_pipeline.py:191} INFO - Processed game on 2024-12-29 between TOR and ATL.
[2025-06-21T14:04:57.922+0000] {etl_pipeline.py:191} INFO - Processed game on 2024-12-29 between HOU and MIA.
[2025-06-21T14:05:04.706+0000] {etl_pipeline.py:191} INFO - Processed game on 2024-12-29 between OKC and MEM.
[2025-06-21T14:05:11.522+0000] {etl_pipeline.py:191} INFO - Processed game on 2024-12-29 between MIN and SAS.
[2025-06-21T14:05:18.436+0000] {etl_pipeline.py:191} INFO - Processed game on 2024-12-30 between CHO and CHI.
[2025-06-21T14:05:25.497+0000] {etl_pipeline.py:191} INFO - Processed game on 2024-12-30 between WAS and NYK.
[2025-06-21T14:05:32.123+0000] {etl_pipeline.py:191} INFO - Processed game on 2024-12-30 between NOP and LAC.
[2025-06-21T14:05:38.727+0000] {etl_pipeline.py:191} INFO - Processed game on 2024-12-30 between UTA and DEN.
[2025-06-21T14:05:45.367+0000] {etl_pipeline.py:191} INFO - Processed game on 2024-12-30 between GSW and CLE.
[2025-06-21T14:05:52.287+0000] {etl_pipeline.py:191} INFO - Processed game on 2024-12-30 between POR and PHI.
[2025-06-21T14:05:59.007+0000] {etl_pipeline.py:191} INFO - Processed game on 2024-12-30 between SAC and DAL.
[2025-06-21T14:06:05.910+0000] {etl_pipeline.py:191} INFO - Processed game on 2024-12-31 between BOS and TOR.
[2025-06-21T14:06:12.601+0000] {etl_pipeline.py:191} INFO - Processed game on 2024-12-31 between IND and MIL.
[2025-06-21T14:06:19.235+0000] {etl_pipeline.py:191} INFO - Processed game on 2024-12-31 between SAS and LAC.
[2025-06-21T14:06:26.107+0000] {etl_pipeline.py:191} INFO - Processed game on 2024-12-31 between OKC and MIN.
[2025-06-21T14:06:32.717+0000] {etl_pipeline.py:191} INFO - Processed game on 2024-12-31 between PHO and MEM.
[2025-06-21T14:06:39.376+0000] {etl_pipeline.py:191} INFO - Processed game on 2024-12-31 between LAL and CLE.
[2025-06-21T14:06:46.171+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-01 between DET and ORL.
[2025-06-21T14:06:52.879+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-01 between WAS and CHI.
[2025-06-21T14:06:59.702+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-01 between MIA and NOP.
[2025-06-21T14:07:06.396+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-01 between NYK and UTA.
[2025-06-21T14:07:13.026+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-01 between TOR and BRK.
[2025-06-21T14:07:19.744+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-01 between HOU and DAL.
[2025-06-21T14:07:26.434+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-01 between DEN and ATL.
[2025-06-21T14:07:33.469+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-01 between SAC and PHI.
[2025-06-21T14:07:40.400+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-02 between MIA and IND.
[2025-06-21T14:07:46.971+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-02 between MIN and BOS.
[2025-06-21T14:07:53.571+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-02 between MIL and BRK.
[2025-06-21T14:08:00.446+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-02 between OKC and LAC.
[2025-06-21T14:08:07.041+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-02 between GSW and PHI.
[2025-06-21T14:08:13.761+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-02 between LAL and POR.
[2025-06-21T14:08:20.635+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-03 between DET and CHO.
[2025-06-21T14:08:27.250+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-03 between TOR and ORL.
[2025-06-21T14:08:34.067+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-03 between HOU and BOS.
[2025-06-21T14:08:40.712+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-03 between NOP and WAS.
[2025-06-21T14:08:47.358+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-03 between OKC and NYK.
[2025-06-21T14:08:53.943+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-03 between DAL and CLE.
[2025-06-21T14:09:00.700+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-03 between DEN and SAS.
[2025-06-21T14:09:07.618+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-03 between SAC and MEM.
[2025-06-21T14:09:14.267+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-03 between LAL and ATL.
[2025-06-21T14:09:21.023+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-04 between BRK and PHI.
[2025-06-21T14:09:27.792+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-04 between DET and MIN.
[2025-06-21T14:09:35.100+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-04 between IND and PHO.
[2025-06-21T14:09:41.711+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-04 between MIA and UTA.
[2025-06-21T14:09:48.642+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-04 between CHI and NYK.
[2025-06-21T14:09:55.447+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-04 between MIL and POR.
[2025-06-21T14:10:02.423+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-04 between SAS and DEN.
[2025-06-21T14:10:09.299+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-04 between GSW and MEM.
[2025-06-21T14:10:15.936+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-04 between LAC and ATL.
[2025-06-21T14:10:22.773+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-05 between OKC and BOS.
[2025-06-21T14:10:29.638+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-05 between CLE and CHO.
[2025-06-21T14:10:36.711+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-05 between WAS and NOP.
[2025-06-21T14:10:43.384+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-05 between ORL and UTA.
[2025-06-21T14:10:50.255+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-05 between HOU and LAL.
[2025-06-21T14:10:56.908+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-05 between GSW and SAC.
[2025-06-21T14:11:03.636+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-06 between DET and POR.
[2025-06-21T14:11:10.469+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-06 between PHI and PHO.
[2025-06-21T14:11:17.202+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-06 between BRK and IND.
[2025-06-21T14:11:23.852+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-06 between NYK and ORL.
[2025-06-21T14:11:30.463+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-06 between TOR and MIL.
[2025-06-21T14:11:37.179+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-06 between CHI and SAS.
[2025-06-21T14:11:44.040+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-06 between MEM and DAL.
[2025-06-21T14:11:50.643+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-06 between MIN and LAC.
[2025-06-21T14:11:57.300+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-06 between SAC and MIA.
[2025-06-21T14:12:04.229+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-07 between CHO and PHO.
[2025-06-21T14:12:10.925+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-07 between WAS and HOU.
[2025-06-21T14:12:17.667+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-07 between DAL and LAL.
[2025-06-21T14:12:24.411+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-07 between NOP and MIN.
[2025-06-21T14:12:31.067+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-07 between UTA and ATL.
[2025-06-21T14:12:37.700+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-07 between DEN and BOS.
[2025-06-21T14:12:44.407+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-07 between GSW and MIA.
[2025-06-21T14:12:51.414+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-08 between CLE and OKC.
[2025-06-21T14:12:58.286+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-08 between IND and CHI.
[2025-06-21T14:13:04.858+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-08 between NYK and TOR.
[2025-06-21T14:13:11.536+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-08 between PHI and WAS.
[2025-06-21T14:13:18.149+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-08 between BRK and DET.
[2025-06-21T14:13:24.927+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-08 between NOP and POR.
[2025-06-21T14:13:31.544+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-08 between DEN and LAC.
[2025-06-21T14:13:38.259+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-08 between MIL and SAS.
[2025-06-21T14:13:45.027+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-09 between CLE and TOR.
[2025-06-21T14:13:51.995+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-09 between DET and GSW.
[2025-06-21T14:13:58.801+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-09 between ORL and MIN.
[2025-06-21T14:14:05.508+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-09 between MEM and HOU.
[2025-06-21T14:14:12.097+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-09 between DAL and POR.
[2025-06-21T14:14:18.866+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-09 between PHO and ATL.
[2025-06-21T14:14:25.493+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-09 between UTA and MIA.
[2025-06-21T14:14:32.186+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-10 between IND and GSW.
[2025-06-21T14:14:39.335+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-10 between ORL and MIL.
[2025-06-21T14:14:46.041+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-10 between PHI and NOP.
[2025-06-21T14:14:52.649+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-10 between BOS and SAC.
[2025-06-21T14:14:59.586+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-10 between NYK and OKC.
[2025-06-21T14:15:06.558+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-10 between CHI and WAS.
[2025-06-21T14:15:13.241+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-10 between DEN and BRK.
[2025-06-21T14:15:20.112+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-11 between PHO and UTA.
[2025-06-21T14:15:26.873+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-11 between DET and TOR.
[2025-06-21T14:15:33.542+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-11 between MIN and MEM.
[2025-06-21T14:15:40.281+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-11 between POR and MIA.
[2025-06-21T14:15:47.306+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-12 between NYK and MIL.
[2025-06-21T14:15:54.053+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-12 between DAL and DEN.
[2025-06-21T14:16:00.700+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-12 between CHI and SAC.
[2025-06-21T14:16:07.333+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-12 between BOS and NOP.
[2025-06-21T14:16:14.185+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-12 between CLE and IND.
[2025-06-21T14:16:20.851+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-12 between ORL and PHI.
[2025-06-21T14:16:27.621+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-12 between WAS and OKC.
[2025-06-21T14:16:34.440+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-12 between UTA and BRK.
[2025-06-21T14:16:41.229+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-12 between PHO and CHO.
[2025-06-21T14:16:48.399+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-13 between WAS and MIN.
[2025-06-21T14:16:55.420+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-13 between NYK and DET.
[2025-06-21T14:17:02.256+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-13 between TOR and GSW.
[2025-06-21T14:17:08.909+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-13 between HOU and MEM.
[2025-06-21T14:17:15.610+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-13 between LAL and SAS.
[2025-06-21T14:17:22.609+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-13 between LAC and MIA.
[2025-06-21T14:17:29.537+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-14 between IND and CLE.
[2025-06-21T14:17:36.305+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-14 between PHI and OKC.
[2025-06-21T14:17:43.263+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-14 between ATL and PHO.
[2025-06-21T14:17:50.152+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-14 between CHI and NOP.
[2025-06-21T14:17:57.596+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-14 between MIL and SAC.
[2025-06-21T14:18:04.428+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-14 between DAL and DEN.
[2025-06-21T14:18:11.378+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-14 between POR and BRK.
[2025-06-21T14:18:18.210+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-15 between PHI and NYK.
[2025-06-21T14:18:24.952+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-15 between TOR and BOS.
[2025-06-21T14:18:32.098+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-15 between CHI and ATL.
[2025-06-21T14:18:38.806+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-15 between MIL and ORL.
[2025-06-21T14:18:45.588+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-15 between MIN and GSW.
[2025-06-21T14:18:52.315+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-15 between NOP and DAL.
[2025-06-21T14:18:59.173+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-15 between SAS and MEM.
[2025-06-21T14:19:06.663+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-15 between DEN and HOU.
[2025-06-21T14:19:13.434+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-15 between UTA and CHO.
[2025-06-21T14:19:20.176+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-15 between LAL and MIA.
[2025-06-21T14:19:27.283+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-15 between LAC and BRK.
[2025-06-21T14:19:34.578+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-16 between DET and IND.
[2025-06-21T14:19:41.379+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-16 between WAS and PHO.
[2025-06-21T14:19:48.222+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-16 between OKC and CLE.
[2025-06-21T14:19:55.071+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-16 between POR and LAC.
[2025-06-21T14:20:02.142+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-16 between SAC and HOU.
[2025-06-21T14:20:09.318+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-17 between BOS and ORL.
[2025-06-21T14:20:16.527+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-17 between NYK and MIN.
[2025-06-21T14:20:23.339+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-17 between MIA and DEN.
[2025-06-21T14:20:30.415+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-17 between MIL and TOR.
[2025-06-21T14:20:37.302+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-17 between NOP and UTA.
[2025-06-21T14:20:44.112+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-17 between SAS and MEM.
[2025-06-21T14:20:51.437+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-17 between DAL and OKC.
[2025-06-21T14:20:58.302+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-17 between CHI and CHO.
[2025-06-21T14:21:05.327+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-17 between LAL and BRK.
[2025-06-21T14:21:12.478+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-18 between DET and PHO.
[2025-06-21T14:21:19.239+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-18 between BOS and ATL.
[2025-06-21T14:21:26.610+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-18 between IND and PHI.
[2025-06-21T14:21:33.719+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-18 between GSW and WAS.
[2025-06-21T14:21:40.440+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-18 between MIN and CLE.
[2025-06-21T14:21:47.393+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-18 between POR and HOU.
[2025-06-21T14:21:54.344+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-19 between MIA and SAS.
[2025-06-21T14:22:01.611+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-19 between ORL and DEN.
[2025-06-21T14:22:08.322+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-19 between MIL and PHI.
[2025-06-21T14:22:15.110+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-19 between OKC and BRK.
[2025-06-21T14:22:21.825+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-19 between LAC and LAL.
[2025-06-21T14:22:28.621+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-19 between POR and CHI.
[2025-06-21T14:22:35.592+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-19 between SAC and WAS.
[2025-06-21T14:22:42.458+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-20 between CHO and DAL.
[2025-06-21T14:22:49.495+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-20 between HOU and DET.
[2025-06-21T14:22:56.331+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-20 between MEM and MIN.
[2025-06-21T14:23:03.011+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-20 between NYK and ATL.
[2025-06-21T14:23:10.007+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-20 between CLE and PHO.
[2025-06-21T14:23:16.790+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-20 between GSW and BOS.
[2025-06-21T14:23:23.587+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-20 between NOP and UTA.
[2025-06-21T14:23:30.324+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-20 between LAC and CHI.
[2025-06-21T14:23:37.279+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-21 between BRK and NYK.
[2025-06-21T14:23:44.354+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-21 between MIA and POR.
[2025-06-21T14:23:51.107+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-21 between TOR and ORL.
[2025-06-21T14:23:57.883+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-21 between DEN and PHI.
[2025-06-21T14:24:04.612+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-21 between LAL and WAS.
[2025-06-21T14:24:11.464+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-22 between ATL and DET.
[2025-06-21T14:24:18.912+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-22 between BRK and PHO.
[2025-06-21T14:24:26.070+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-22 between DAL and MIN.
[2025-06-21T14:24:32.979+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-22 between HOU and CLE.
[2025-06-21T14:24:40.398+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-22 between MEM and CHO.
[2025-06-21T14:24:47.464+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-22 between OKC and UTA.
[2025-06-21T14:24:54.507+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-22 between SAC and GSW.
[2025-06-21T14:25:01.262+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-22 between LAC and BOS.
[2025-06-21T14:25:08.342+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-23 between IND and SAS.
[2025-06-21T14:25:15.328+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-23 between ORL and POR.
[2025-06-21T14:25:22.111+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-23 between ATL and TOR.
[2025-06-21T14:25:29.372+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-23 between MIL and MIA.
[2025-06-21T14:25:36.193+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-23 between OKC and DAL.
[2025-06-21T14:25:43.013+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-23 between DEN and SAC.
[2025-06-21T14:25:49.674+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-23 between GSW and CHI.
[2025-06-21T14:25:56.373+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-23 between LAL and BOS.
[2025-06-21T14:26:03.592+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-23 between LAC and WAS.
[2025-06-21T14:26:10.715+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-24 between CHO and POR.
[2025-06-21T14:26:17.942+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-24 between PHI and CLE.
[2025-06-21T14:26:25.025+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-24 between MEM and NOP.
[2025-06-21T14:26:31.909+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-25 between SAS and IND.
[2025-06-21T14:26:38.716+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-25 between MIN and DEN.
[2025-06-21T14:26:45.325+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-25 between DAL and BOS.
[2025-06-21T14:26:52.133+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-25 between BRK and MIA.
[2025-06-21T14:26:58.797+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-25 between CHO and NOP.
[2025-06-21T14:27:05.866+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-25 between ORL and DET.
[2025-06-21T14:27:12.545+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-25 between ATL and TOR.
[2025-06-21T14:27:19.165+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-25 between CLE and HOU.
[2025-06-21T14:27:25.836+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-25 between NYK and SAC.
[2025-06-21T14:27:32.488+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-25 between CHI and PHI.
[2025-06-21T14:27:39.540+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-25 between MEM and UTA.
[2025-06-21T14:27:46.186+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-25 between GSW and LAL.
[2025-06-21T14:27:52.892+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-25 between PHO and WAS.
[2025-06-21T14:27:59.526+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-25 between LAC and MIL.
[2025-06-21T14:28:06.303+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-26 between POR and OKC.
[2025-06-21T14:28:13.717+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-27 between CHO and LAL.
[2025-06-21T14:28:20.455+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-27 between CLE and DET.
[2025-06-21T14:28:27.212+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-27 between BOS and HOU.
[2025-06-21T14:28:33.843+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-27 between BRK and SAC.
[2025-06-21T14:28:40.730+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-27 between MIA and ORL.
[2025-06-21T14:28:47.525+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-27 between NYK and MEM.
[2025-06-21T14:28:54.241+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-27 between TOR and NOP.
[2025-06-21T14:29:00.976+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-27 between CHI and DEN.
[2025-06-21T14:29:07.617+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-27 between MIN and ATL.
[2025-06-21T14:29:14.426+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-27 between DAL and WAS.
[2025-06-21T14:29:21.077+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-27 between UTA and MIL.
[2025-06-21T14:29:27.759+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-27 between PHO and LAC.
[2025-06-21T14:29:34.476+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-28 between ATL and HOU.
[2025-06-21T14:29:41.203+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-28 between PHI and LAL.
[2025-06-21T14:29:47.941+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-28 between GSW and UTA.
[2025-06-21T14:29:54.599+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-28 between POR and MIL.
[2025-06-21T14:30:01.498+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-29 between CHO and BRK.
[2025-06-21T14:30:08.271+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-29 between IND and DET.
[2025-06-21T14:30:15.022+0000] {etl_pipeline.py:191} INFO - Processed game on 2025-01-29 between WAS and TOR.
