[2025-06-21T23:35:23.426+0000] {etl_pipeline.py:201} INFO - Processed game on 2024-12-27 between DEN and CLE.
[2025-06-21T23:35:29.993+0000] {etl_pipeline.py:201} INFO - Processed game on 2024-12-27 between PHO and DAL.
[2025-06-21T23:35:36.533+0000] {etl_pipeline.py:201} INFO - Processed game on 2024-12-27 between LAC and GSW.
[2025-06-21T23:35:43.451+0000] {etl_pipeline.py:201} INFO - Processed game on 2024-12-28 between ATL and MIA.
[2025-06-21T23:35:50.222+0000] {etl_pipeline.py:201} INFO - Processed game on 2024-12-28 between CHO and OKC.
[2025-06-21T23:35:58.103+0000] {etl_pipeline.py:201} INFO - Processed game on 2024-12-28 between WAS and NYK.
[2025-06-21T23:36:05.204+0000] {etl_pipeline.py:201} INFO - Processed game on 2024-12-28 between CHI and MIL.
[2025-06-21T23:36:11.868+0000] {etl_pipeline.py:201} INFO - Processed game on 2024-12-28 between GSW and PHO.
[2025-06-21T23:36:18.903+0000] {etl_pipeline.py:201} INFO - Processed game on 2024-12-28 between DEN and DET.
[2025-06-21T23:36:26.957+0000] {etl_pipeline.py:201} INFO - Processed game on 2024-12-28 between UTA and PHI.
[2025-06-21T23:36:33.545+0000] {etl_pipeline.py:201} INFO - Processed game on 2024-12-28 between POR and DAL.
[2025-06-21T23:36:40.103+0000] {etl_pipeline.py:201} INFO - Processed game on 2024-12-28 between LAL and SAC.
[2025-06-21T23:36:47.023+0000] {etl_pipeline.py:201} INFO - Processed game on 2024-12-29 between ORL and BRK.
[2025-06-21T23:36:54.103+0000] {etl_pipeline.py:201} INFO - Processed game on 2024-12-29 between BOS and IND.
[2025-06-21T23:37:01.934+0000] {etl_pipeline.py:201} INFO - Processed game on 2024-12-29 between TOR and ATL.
[2025-06-21T23:37:08.761+0000] {etl_pipeline.py:201} INFO - Processed game on 2024-12-29 between HOU and MIA.
[2025-06-21T23:37:15.354+0000] {etl_pipeline.py:201} INFO - Processed game on 2024-12-29 between OKC and MEM.
[2025-06-21T23:37:22.266+0000] {etl_pipeline.py:201} INFO - Processed game on 2024-12-29 between MIN and SAS.
[2025-06-21T23:37:30.366+0000] {etl_pipeline.py:201} INFO - Processed game on 2024-12-30 between CHO and CHI.
[2025-06-21T23:37:36.983+0000] {etl_pipeline.py:201} INFO - Processed game on 2024-12-30 between WAS and NYK.
[2025-06-21T23:37:43.756+0000] {etl_pipeline.py:201} INFO - Processed game on 2024-12-30 between NOP and LAC.
[2025-06-21T23:37:50.490+0000] {etl_pipeline.py:201} INFO - Processed game on 2024-12-30 between UTA and DEN.
[2025-06-21T23:37:58.704+0000] {etl_pipeline.py:201} INFO - Processed game on 2024-12-30 between GSW and CLE.
[2025-06-21T23:38:05.296+0000] {etl_pipeline.py:201} INFO - Processed game on 2024-12-30 between POR and PHI.
[2025-06-21T23:38:11.841+0000] {etl_pipeline.py:201} INFO - Processed game on 2024-12-30 between SAC and DAL.
[2025-06-21T23:38:18.638+0000] {etl_pipeline.py:201} INFO - Processed game on 2024-12-31 between BOS and TOR.
[2025-06-21T23:38:25.590+0000] {etl_pipeline.py:201} INFO - Processed game on 2024-12-31 between IND and MIL.
[2025-06-21T23:38:33.389+0000] {etl_pipeline.py:201} INFO - Processed game on 2024-12-31 between SAS and LAC.
[2025-06-21T23:38:39.938+0000] {etl_pipeline.py:201} INFO - Processed game on 2024-12-31 between OKC and MIN.
[2025-06-21T23:38:46.865+0000] {etl_pipeline.py:201} INFO - Processed game on 2024-12-31 between PHO and MEM.
[2025-06-21T23:38:53.454+0000] {etl_pipeline.py:201} INFO - Processed game on 2024-12-31 between LAL and CLE.
[2025-06-21T23:39:01.675+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-01 between DET and ORL.
[2025-06-21T23:39:08.292+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-01 between WAS and CHI.
[2025-06-21T23:39:15.218+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-01 between MIA and NOP.
[2025-06-21T23:39:21.969+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-01 between NYK and UTA.
[2025-06-21T23:39:28.562+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-01 between TOR and BRK.
[2025-06-21T23:39:36.599+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-01 between HOU and DAL.
[2025-06-21T23:39:43.199+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-01 between DEN and ATL.
[2025-06-21T23:39:49.795+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-01 between SAC and PHI.
[2025-06-21T23:39:56.797+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-02 between MIA and IND.
[2025-06-21T23:40:04.735+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-02 between MIN and BOS.
[2025-06-21T23:40:11.528+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-02 between MIL and BRK.
[2025-06-21T23:40:18.273+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-02 between OKC and LAC.
[2025-06-21T23:40:24.895+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-02 between GSW and PHI.
[2025-06-21T23:40:31.632+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-02 between LAL and POR.
[2025-06-21T23:40:40.697+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-03 between DET and CHO.
[2025-06-21T23:40:47.382+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-03 between TOR and ORL.
[2025-06-21T23:40:53.939+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-03 between HOU and BOS.
[2025-06-21T23:41:00.846+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-03 between NOP and WAS.
[2025-06-21T23:41:08.865+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-03 between OKC and NYK.
[2025-06-21T23:41:15.596+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-03 between DAL and CLE.
[2025-06-21T23:41:22.236+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-03 between DEN and SAS.
[2025-06-21T23:41:29.108+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-03 between SAC and MEM.
[2025-06-21T23:41:37.001+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-03 between LAL and ATL.
[2025-06-21T23:41:43.980+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-04 between BRK and PHI.
[2025-06-21T23:41:50.730+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-04 between DET and MIN.
[2025-06-21T23:41:57.276+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-04 between IND and PHO.
[2025-06-21T23:42:04.274+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-04 between MIA and UTA.
[2025-06-21T23:42:12.089+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-04 between CHI and NYK.
[2025-06-21T23:42:19.077+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-04 between MIL and POR.
[2025-06-21T23:42:25.902+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-04 between SAS and DEN.
[2025-06-21T23:42:32.488+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-04 between GSW and MEM.
[2025-06-21T23:42:40.535+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-04 between LAC and ATL.
[2025-06-21T23:42:47.334+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-05 between OKC and BOS.
[2025-06-21T23:42:54.257+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-05 between CLE and CHO.
[2025-06-21T23:43:00.949+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-05 between WAS and NOP.
[2025-06-21T23:43:07.496+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-05 between ORL and UTA.
[2025-06-21T23:43:15.493+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-05 between HOU and LAL.
[2025-06-21T23:43:22.225+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-05 between GSW and SAC.
[2025-06-21T23:43:29.296+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-06 between DET and POR.
[2025-06-21T23:43:35.986+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-06 between PHI and PHO.
[2025-06-21T23:43:43.882+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-06 between BRK and IND.
[2025-06-21T23:43:50.509+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-06 between NYK and ORL.
[2025-06-21T23:43:57.301+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-06 between TOR and MIL.
[2025-06-21T23:44:03.875+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-06 between CHI and SAS.
[2025-06-21T23:44:10.453+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-06 between MEM and DAL.
[2025-06-21T23:44:18.439+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-06 between MIN and LAC.
[2025-06-21T23:44:25.024+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-06 between SAC and MIA.
[2025-06-21T23:44:32.288+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-07 between CHO and PHO.
[2025-06-21T23:44:38.974+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-07 between WAS and HOU.
[2025-06-21T23:44:46.841+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-07 between DAL and LAL.
[2025-06-21T23:44:53.634+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-07 between NOP and MIN.
[2025-06-21T23:45:00.365+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-07 between UTA and ATL.
[2025-06-21T23:45:06.974+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-07 between DEN and BOS.
[2025-06-21T23:45:13.655+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-07 between GSW and MIA.
[2025-06-21T23:45:21.711+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-08 between CLE and OKC.
[2025-06-21T23:45:28.508+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-08 between IND and CHI.
[2025-06-21T23:45:35.295+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-08 between NYK and TOR.
[2025-06-21T23:45:42.074+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-08 between PHI and WAS.
[2025-06-21T23:45:49.964+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-08 between BRK and DET.
[2025-06-21T23:45:56.516+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-08 between NOP and POR.
[2025-06-21T23:46:03.096+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-08 between DEN and LAC.
[2025-06-21T23:46:10.010+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-08 between MIL and SAS.
[2025-06-21T23:46:16.796+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-09 between CLE and TOR.
[2025-06-21T23:46:24.916+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-09 between DET and GSW.
[2025-06-21T23:46:31.508+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-09 between ORL and MIN.
[2025-06-21T23:46:38.430+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-09 between MEM and HOU.
[2025-06-21T23:46:45.230+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-09 between DAL and POR.
[2025-06-21T23:46:53.178+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-09 between PHO and ATL.
[2025-06-21T23:46:59.772+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-09 between UTA and MIA.
[2025-06-21T23:47:06.745+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-10 between IND and GSW.
[2025-06-21T23:47:13.295+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-10 between ORL and MIL.
[2025-06-21T23:47:21.438+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-10 between PHI and NOP.
[2025-06-21T23:47:28.002+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-10 between BOS and SAC.
[2025-06-21T23:47:34.664+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-10 between NYK and OKC.
[2025-06-21T23:47:41.382+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-10 between CHI and WAS.
[2025-06-21T23:47:47.989+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-10 between DEN and BRK.
[2025-06-21T23:47:56.261+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-11 between PHO and UTA.
[2025-06-21T23:48:02.799+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-11 between DET and TOR.
[2025-06-21T23:48:09.347+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-11 between MIN and MEM.
[2025-06-21T23:48:16.177+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-11 between POR and MIA.
[2025-06-21T23:48:24.321+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-12 between NYK and MIL.
[2025-06-21T23:48:31.186+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-12 between DAL and DEN.
[2025-06-21T23:48:37.821+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-12 between CHI and SAC.
[2025-06-21T23:48:44.423+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-12 between BOS and NOP.
[2025-06-21T23:48:50.998+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-12 between CLE and IND.
[2025-06-21T23:48:58.807+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-12 between ORL and PHI.
[2025-06-21T23:49:05.583+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-12 between WAS and OKC.
[2025-06-21T23:49:12.176+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-12 between UTA and BRK.
[2025-06-21T23:49:18.826+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-12 between PHO and CHO.
[2025-06-21T23:49:26.971+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-13 between WAS and MIN.
[2025-06-21T23:49:33.825+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-13 between NYK and DET.
[2025-06-21T23:49:40.578+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-13 between TOR and GSW.
[2025-06-21T23:49:47.208+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-13 between HOU and MEM.
[2025-06-21T23:49:53.832+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-13 between LAL and SAS.
[2025-06-21T23:50:01.744+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-13 between LAC and MIA.
[2025-06-21T23:50:08.728+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-14 between IND and CLE.
[2025-06-21T23:50:15.638+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-14 between PHI and OKC.
[2025-06-21T23:50:22.265+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-14 between ATL and PHO.
[2025-06-21T23:50:30.194+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-14 between CHI and NOP.
[2025-06-21T23:50:36.767+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-14 between MIL and SAC.
[2025-06-21T23:50:43.320+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-14 between DAL and DEN.
[2025-06-21T23:50:50.074+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-14 between POR and BRK.
[2025-06-21T23:50:57.254+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-15 between PHI and NYK.
[2025-06-21T23:51:05.132+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-15 between TOR and BOS.
[2025-06-21T23:51:11.751+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-15 between CHI and ATL.
[2025-06-21T23:51:18.316+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-15 between MIL and ORL.
[2025-06-21T23:51:25.212+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-15 between MIN and GSW.
[2025-06-21T23:51:33.157+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-15 between NOP and DAL.
[2025-06-21T23:51:39.995+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-15 between SAS and MEM.
[2025-06-21T23:51:46.674+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-15 between DEN and HOU.
[2025-06-21T23:51:53.282+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-15 between UTA and CHO.
[2025-06-21T23:52:00.065+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-15 between LAL and MIA.
[2025-06-21T23:52:07.946+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-15 between LAC and BRK.
[2025-06-21T23:52:14.718+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-16 between DET and IND.
[2025-06-21T23:52:21.269+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-16 between WAS and PHO.
[2025-06-21T23:52:27.958+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-16 between OKC and CLE.
[2025-06-21T23:52:35.997+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-16 between POR and LAC.
[2025-06-21T23:52:42.798+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-16 between SAC and HOU.
[2025-06-21T23:52:49.549+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-17 between BOS and ORL.
[2025-06-21T23:52:56.229+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-17 between NYK and MIN.
[2025-06-21T23:53:03.014+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-17 between MIA and DEN.
[2025-06-21T23:53:11.031+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-17 between MIL and TOR.
[2025-06-21T23:53:17.730+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-17 between NOP and UTA.
[2025-06-21T23:53:24.423+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-17 between SAS and MEM.
[2025-06-21T23:53:31.024+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-17 between DAL and OKC.
[2025-06-21T23:53:38.902+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-17 between CHI and CHO.
[2025-06-21T23:53:45.636+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-17 between LAL and BRK.
[2025-06-21T23:53:52.651+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-18 between DET and PHO.
[2025-06-21T23:53:59.327+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-18 between BOS and ATL.
[2025-06-21T23:54:07.465+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-18 between IND and PHI.
[2025-06-21T23:54:14.058+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-18 between GSW and WAS.
[2025-06-21T23:54:20.804+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-18 between MIN and CLE.
[2025-06-21T23:54:27.427+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-18 between POR and HOU.
[2025-06-21T23:54:34.204+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-19 between MIA and SAS.
[2025-06-21T23:54:42.142+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-19 between ORL and DEN.
[2025-06-21T23:54:49.072+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-19 between MIL and PHI.
[2025-06-21T23:54:55.867+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-19 between OKC and BRK.
[2025-06-21T23:55:02.497+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-19 between LAC and LAL.
[2025-06-21T23:55:10.587+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-19 between POR and CHI.
[2025-06-21T23:55:17.143+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-19 between SAC and WAS.
[2025-06-21T23:55:24.130+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-20 between CHO and DAL.
[2025-06-21T23:55:30.920+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-20 between HOU and DET.
[2025-06-21T23:55:37.610+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-20 between MEM and MIN.
[2025-06-21T23:55:45.464+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-20 between NYK and ATL.
[2025-06-21T23:55:52.142+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-20 between CLE and PHO.
[2025-06-21T23:55:58.707+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-20 between GSW and BOS.
[2025-06-21T23:56:05.511+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-20 between NOP and UTA.
[2025-06-21T23:56:13.559+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-20 between LAC and CHI.
[2025-06-21T23:56:20.558+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-21 between BRK and NYK.
[2025-06-21T23:56:27.439+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-21 between MIA and POR.
[2025-06-21T23:56:34.142+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-21 between TOR and ORL.
[2025-06-21T23:56:40.951+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-21 between DEN and PHI.
[2025-06-21T23:56:48.872+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-21 between LAL and WAS.
[2025-06-21T23:56:55.913+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-22 between ATL and DET.
[2025-06-21T23:57:02.830+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-22 between BRK and PHO.
[2025-06-21T23:57:09.381+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-22 between DAL and MIN.
[2025-06-21T23:57:17.385+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-22 between HOU and CLE.
[2025-06-21T23:57:23.962+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-22 between MEM and CHO.
[2025-06-21T23:57:30.764+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-22 between OKC and UTA.
[2025-06-21T23:57:37.447+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-22 between SAC and GSW.
[2025-06-21T23:57:44.042+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-22 between LAC and BOS.
[2025-06-21T23:57:52.317+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-23 between IND and SAS.
[2025-06-21T23:57:58.958+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-23 between ORL and POR.
[2025-06-21T23:58:05.543+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-23 between ATL and TOR.
[2025-06-21T23:58:12.189+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-23 between MIL and MIA.
[2025-06-21T23:58:20.052+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-23 between OKC and DAL.
[2025-06-21T23:58:26.827+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-23 between DEN and SAC.
[2025-06-21T23:58:33.393+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-23 between GSW and CHI.
[2025-06-21T23:58:39.952+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-23 between LAL and BOS.
[2025-06-21T23:58:46.509+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-23 between LAC and WAS.
[2025-06-21T23:58:55.552+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-24 between CHO and POR.
[2025-06-21T23:59:02.335+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-24 between PHI and CLE.
[2025-06-21T23:59:08.908+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-24 between MEM and NOP.
[2025-06-21T23:59:16.021+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-25 between SAS and IND.
[2025-06-21T23:59:23.845+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-25 between MIN and DEN.
[2025-06-21T23:59:30.497+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-25 between DAL and BOS.
[2025-06-21T23:59:37.266+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-25 between BRK and MIA.
[2025-06-21T23:59:43.960+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-25 between CHO and NOP.
[2025-06-21T23:59:51.870+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-25 between ORL and DET.
[2025-06-21T23:59:58.454+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-25 between ATL and TOR.
[2025-06-22T00:00:05.510+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-25 between CLE and HOU.
[2025-06-22T00:00:12.118+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-25 between NYK and SAC.
[2025-06-22T00:00:18.709+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-25 between CHI and PHI.
[2025-06-22T00:00:26.760+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-25 between MEM and UTA.
[2025-06-22T00:00:33.529+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-25 between GSW and LAL.
[2025-06-22T00:00:40.237+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-25 between PHO and WAS.
[2025-06-22T00:00:46.836+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-25 between LAC and MIL.
[2025-06-22T00:00:55.032+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-26 between POR and OKC.
[2025-06-22T00:01:02.070+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-27 between CHO and LAL.
[2025-06-22T00:01:08.694+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-27 between CLE and DET.
[2025-06-22T00:01:15.569+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-27 between BOS and HOU.
[2025-06-22T00:01:22.155+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-27 between BRK and SAC.
[2025-06-22T00:01:30.041+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-27 between MIA and ORL.
[2025-06-22T00:01:36.611+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-27 between NYK and MEM.
[2025-06-22T00:01:43.611+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-27 between TOR and NOP.
[2025-06-22T00:01:50.194+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-27 between CHI and DEN.
[2025-06-22T00:01:58.051+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-27 between MIN and ATL.
[2025-06-22T00:02:04.645+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-27 between DAL and WAS.
[2025-06-22T00:02:11.262+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-27 between UTA and MIL.
[2025-06-22T00:02:18.191+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-27 between PHO and LAC.
[2025-06-22T00:02:24.958+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-28 between ATL and HOU.
[2025-06-22T00:02:32.777+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-28 between PHI and LAL.
[2025-06-22T00:02:39.753+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-28 between GSW and UTA.
[2025-06-22T00:02:46.277+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-28 between POR and MIL.
[2025-06-22T00:02:53.308+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-29 between CHO and BRK.
[2025-06-22T00:03:01.353+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-29 between IND and DET.
[2025-06-22T00:03:08.142+0000] {etl_pipeline.py:201} INFO - Processed game on 2025-01-29 between WAS and TOR.
