[2025-06-16T11:35:37.745+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-04 between ATL and MIL.
[2025-06-16T11:35:44.482+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-04 between NYK and GSW.
[2025-06-16T11:35:51.287+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-04 between CHI and CLE.
[2025-06-16T11:35:57.999+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-04 between MIN and PHI.
[2025-06-16T11:36:04.296+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-04 between SAS and BRK.
[2025-06-16T11:36:11.211+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-04 between PHO and LAC.
[2025-06-16T11:36:18.005+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-04 between LAL and NOP.
[2025-06-16T11:36:27.373+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-05 between BOS and POR.
[2025-06-16T11:36:33.358+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-05 between CHO and MIN.
[2025-06-16T11:36:40.473+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-05 between CLE and MIA.
[2025-06-16T11:36:47.247+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-05 between WAS and UTA.
[2025-06-16T11:36:54.288+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-05 between MEM and OKC.
[2025-06-16T11:37:00.173+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-05 between DEN and SAC.
[2025-06-16T11:37:06.868+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-05 between MIL and DAL.
[2025-06-16T11:37:13.849+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-05 between LAC and DET.
[2025-06-16T11:37:21.949+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-06 between ATL and IND.
[2025-06-16T11:37:27.877+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-06 between BOS and PHI.
[2025-06-16T11:37:34.651+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-06 between BRK and GSW.
[2025-06-16T11:37:41.359+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-06 between NOP and HOU.
[2025-06-16T11:37:48.123+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-06 between LAL and NYK.
[2025-06-16T11:37:55.312+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-06 between ORL and CHI.
[2025-06-16T11:38:03.449+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-07 between CHO and CLE.
[2025-06-16T11:38:10.390+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-07 between TOR and UTA.
[2025-06-16T11:38:17.298+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-07 between DAL and MEM.
[2025-06-16T11:38:24.200+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-07 between MIA and MIN.
[2025-06-16T11:38:30.260+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-07 between OKC and POR.
[2025-06-16T11:38:37.071+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-07 between DEN and PHO.
[2025-06-16T11:38:43.822+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-07 between SAC and SAS.
[2025-06-16T11:38:50.615+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-07 between LAC and NYK.
[2025-06-16T11:38:57.939+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-08 between CHO and BRK.
[2025-06-16T11:39:05.005+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-08 between HOU and NOP.
[2025-06-16T11:39:12.014+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-08 between ATL and IND.
[2025-06-16T11:39:18.823+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-08 between TOR and WAS.
[2025-06-16T11:39:24.844+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-08 between MIA and CHI.
[2025-06-16T11:39:31.675+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-08 between MIL and ORL.
[2025-06-16T11:39:39.453+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-08 between BOS and LAL.
[2025-06-16T11:39:46.186+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-08 between GSW and DET.
[2025-06-16T11:39:54.880+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-09 between OKC and DEN.
[2025-06-16T11:40:01.571+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-09 between DAL and PHO.
[2025-06-16T11:40:08.360+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-09 between MIL and CLE.
[2025-06-16T11:40:15.853+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-09 between NOP and MEM.
[2025-06-16T11:40:21.737+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-09 between PHI and UTA.
[2025-06-16T11:42:08.569+0000] {logging_mixin.py:188} INFO - Error processing game on 2025-03-09 between MIN and SAS: Request to basketball reference failed
[2025-06-16T11:42:12.521+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-09 between POR and DET.
[2025-06-16T11:42:18.398+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-09 between LAC and SAC.
[2025-06-16T11:42:26.355+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-10 between ATL and PHI.
[2025-06-16T11:42:33.250+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-10 between BOS and UTA.
[2025-06-16T11:42:40.151+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-10 between BRK and LAL.
[2025-06-16T11:42:46.932+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-10 between MIA and CHO.
[2025-06-16T11:43:09.837+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-10 between TOR and WAS.
[2025-06-16T11:43:13.812+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-10 between CHI and IND.
[2025-06-16T11:43:19.671+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-10 between HOU and ORL.
[2025-06-16T11:43:26.398+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-10 between MEM and PHO.
[2025-06-16T11:43:33.121+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-10 between OKC and DEN.
[2025-06-16T11:43:40.143+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-10 between SAS and DAL.
[2025-06-16T11:43:46.202+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-10 between GSW and POR.
[2025-06-16T11:43:52.949+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-10 between SAC and NYK.
[2025-06-16T11:43:59.886+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-11 between CLE and BRK.
[2025-06-16T11:44:06.697+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-11 between DET and WAS.
[2025-06-16T11:44:13.700+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-11 between IND and MIL.
[2025-06-16T11:45:59.863+0000] {logging_mixin.py:188} INFO - Error processing game on 2025-03-11 between NOP and LAC: Request to basketball reference failed
[2025-06-16T11:46:03.920+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-12 between ATL and CHO.
[2025-06-16T11:46:10.565+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-12 between BOS and OKC.
[2025-06-16T11:46:16.418+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-12 between TOR and PHI.
[2025-06-16T11:46:23.724+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-12 between MIA and LAC.
[2025-06-16T11:46:30.662+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-12 between HOU and PHO.
[2025-06-16T11:46:37.321+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-12 between MEM and UTA.
[2025-06-16T11:46:40.100+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-12 between SAS and DAL.
[2025-06-16T11:46:46.862+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-12 between DEN and MIN.
[2025-06-16T11:46:53.534+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-12 between POR and NYK.
[2025-06-16T11:47:00.658+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-13 between DET and WAS.
[2025-06-16T11:47:07.486+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-13 between MIL and LAL.
[2025-06-16T11:47:13.312+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-13 between CHI and BRK.
[2025-06-16T11:47:19.962+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-13 between GSW and SAC.
[2025-06-16T11:47:26.627+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-13 between NOP and ORL.
[2025-06-16T11:47:33.783+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-14 between MIA and BOS.
[2025-06-16T11:47:39.709+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-14 between PHI and IND.
[2025-06-16T11:47:46.414+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-14 between ATL and LAC.
[2025-06-16T11:47:53.101+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-14 between HOU and DAL.
[2025-06-16T11:47:59.802+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-14 between MEM and CLE.
[2025-06-16T11:48:06.767+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-14 between MIN and ORL.
[2025-06-16T11:48:12.625+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-14 between SAS and CHO.
[2025-06-16T11:48:19.503+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-14 between DEN and LAL.
[2025-06-16T11:48:26.327+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-14 between UTA and TOR.
[2025-06-16T11:48:32.962+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-14 between PHO and SAC.
[2025-06-16T11:48:39.338+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-15 between BRK and BOS.
[2025-06-16T11:48:46.011+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-15 between DET and OKC.
[2025-06-16T11:48:52.866+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-15 between HOU and CHI.
[2025-06-16T11:48:59.578+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-15 between MEM and MIA.
[2025-06-16T11:49:05.364+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-15 between MIL and IND.
[2025-06-16T11:49:09.240+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-15 between SAS and NOP.
[2025-06-16T11:49:15.904+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-15 between GSW and NYK.
[2025-06-16T11:49:22.655+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-15 between DEN and WAS.
[2025-06-16T11:49:29.755+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-16 between LAC and CHO.
[2025-06-16T11:49:35.671+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-16 between DAL and PHI.
[2025-06-16T11:49:42.775+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-16 between LAL and PHO.
[2025-06-16T11:49:49.514+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-16 between BRK and ATL.
[2025-06-16T11:49:56.164+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-16 between CLE and ORL.
[2025-06-16T11:50:02.890+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-16 between POR and TOR.
[2025-06-16T11:50:08.692+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-16 between MIN and UTA.
[2025-06-16T11:50:15.694+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-16 between MIL and OKC.
[2025-06-16T11:50:22.705+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-17 between LAL and SAS.
[2025-06-16T11:50:29.585+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-17 between NYK and MIA.
[2025-06-16T11:50:35.519+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-17 between HOU and PHI.
[2025-06-16T11:50:42.483+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-17 between MIN and IND.
[2025-06-16T11:50:49.185+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-17 between NOP and DET.
[2025-06-16T11:50:55.941+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-17 between UTA and CHI.
[2025-06-16T11:51:02.168+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-17 between GSW and DEN.
[2025-06-16T11:51:08.913+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-17 between PHO and TOR.
[2025-06-16T11:51:15.891+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-17 between SAC and MEM.
[2025-06-16T11:51:22.677+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-17 between POR and WAS.
[2025-06-16T11:51:29.708+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-18 between CHO and ATL.
[2025-06-16T11:51:35.639+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-18 between BOS and BRK.
[2025-06-16T11:51:42.299+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-18 between LAC and CLE.
[2025-06-16T11:51:49.000+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-18 between GSW and MIL.
[2025-06-16T11:51:56.256+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-19 between UTA and WAS.
[2025-06-16T11:52:02.105+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-19 between IND and DAL.
[2025-06-16T11:52:09.061+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-19 between ORL and HOU.
[2025-06-16T11:52:15.877+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-19 between MIA and DET.
[2025-06-16T11:52:22.821+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-19 between MIN and NOP.
[2025-06-16T11:52:29.500+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-19 between OKC and PHI.
[2025-06-16T11:52:35.379+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-19 between SAS and NYK.
[2025-06-16T11:52:42.306+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-19 between LAL and DEN.
[2025-06-16T11:52:49.094+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-19 between PHO and CHI.
[2025-06-16T11:52:56.032+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-19 between POR and MEM.
[2025-06-16T11:52:58.808+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-19 between SAC and CLE.
[2025-06-16T11:53:05.784+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-20 between LAL and MIL.
[2025-06-16T11:53:12.596+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-20 between GSW and TOR.
[2025-06-16T11:53:19.321+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-20 between CHO and NYK.
[2025-06-16T11:53:26.043+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-20 between IND and BRK.
[2025-06-16T11:53:32.095+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-20 between SAC and CHI.
[2025-06-16T11:53:39.076+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-21 between WAS and ORL.
[2025-06-16T11:53:45.976+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-21 between MIA and HOU.
[2025-06-16T11:53:52.672+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-21 between MIN and NOP.
[2025-06-16T11:53:58.774+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-21 between OKC and CHO.
[2025-06-16T11:54:05.561+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-21 between SAS and PHI.
[2025-06-16T11:54:12.604+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-21 between DAL and DET.
[2025-06-16T11:54:19.376+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-21 between UTA and BOS.
[2025-06-16T11:54:26.166+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-21 between PHO and CLE.
[2025-06-16T11:54:32.267+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-21 between POR and DEN.
[2025-06-16T11:54:39.291+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-21 between LAC and MEM.
[2025-06-16T11:54:47.506+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-22 between IND and BRK.
[2025-06-16T11:54:54.289+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-22 between ATL and GSW.
[2025-06-16T11:55:00.201+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-22 between NYK and WAS.
[2025-06-16T11:55:07.037+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-22 between SAC and MIL.
[2025-06-16T11:55:13.964+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-22 between LAL and CHI.
[2025-06-16T11:55:20.758+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-23 between DET and NOP.
[2025-06-16T11:55:26.572+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-23 between UTA and CLE.
[2025-06-16T11:55:33.223+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-23 between ATL and PHI.
[2025-06-16T11:55:39.961+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-23 between MIA and CHO.
[2025-06-16T11:55:46.866+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-23 between TOR and SAS.
[2025-06-16T11:55:53.562+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-23 between POR and BOS.
[2025-06-16T11:55:59.404+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-23 between HOU and DEN.
[2025-06-16T11:56:06.095+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-23 between LAC and OKC.
[2025-06-16T11:56:12.957+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-24 between IND and MIN.
[2025-06-16T11:56:19.966+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-24 between ORL and LAL.
[2025-06-16T11:56:22.757+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-24 between WAS and TOR.
[2025-06-16T11:56:29.429+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-24 between BRK and DAL.
[2025-06-16T11:56:36.175+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-24 between NOP and PHI.
[2025-06-16T11:56:43.012+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-24 between DEN and CHI.
[2025-06-16T11:56:49.925+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-24 between PHO and MIL.
[2025-06-16T11:56:55.897+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-24 between SAC and BOS.
[2025-06-16T11:57:02.856+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-25 between CHO and ORL.
[2025-06-16T11:57:09.697+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-25 between DET and SAS.
[2025-06-16T11:57:16.491+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-25 between MIA and GSW.
[2025-06-16T11:57:22.993+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-25 between NYK and DAL.
[2025-06-16T11:57:29.902+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-25 between HOU and ATL.
[2025-06-16T11:57:36.614+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-25 between UTA and MEM.
[2025-06-16T11:57:43.269+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-25 between POR and CLE.
[2025-06-16T11:57:50.072+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-25 between SAC and OKC.
[2025-06-16T11:57:56.670+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-26 between PHI and WAS.
[2025-06-16T11:58:03.405+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-26 between BRK and TOR.
[2025-06-16T11:58:10.110+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-26 between IND and LAL.
[2025-06-16T11:58:16.801+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-26 between NYK and LAC.
[2025-06-16T11:58:22.694+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-26 between DEN and MIL.
[2025-06-16T11:58:29.687+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-26 between PHO and BOS.
[2025-06-16T11:58:36.724+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-27 between CLE and SAS.
[2025-06-16T11:58:43.409+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-27 between ORL and DAL.
[2025-06-16T11:58:49.357+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-27 between WAS and IND.
[2025-06-16T11:58:56.081+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-27 between MIA and ATL.
[2025-06-16T11:59:03.196+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-27 between CHI and LAL.
[2025-06-16T11:59:09.891+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-27 between OKC and MEM.
[2025-06-16T11:59:16.704+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-27 between UTA and HOU.
[2025-06-16T11:59:22.576+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-27 between SAC and POR.
[2025-06-16T11:59:29.483+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-28 between DET and CLE.
[2025-06-16T11:59:36.358+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-28 between BRK and LAC.
[2025-06-16T11:59:43.290+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-28 between TOR and CHO.
[2025-06-16T11:59:49.267+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-28 between MIL and NYK.
[2025-06-16T11:59:55.908+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-28 between MIN and PHO.
[2025-06-16T12:00:02.568+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-28 between NOP and GSW.
[2025-06-16T12:00:09.389+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-28 between DEN and UTA.
[2025-06-16T12:00:16.145+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-29 between ORL and SAC.
[2025-06-16T12:00:23.059+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-29 between WAS and BRK.
[2025-06-16T12:00:29.771+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-29 between PHI and MIA.
[2025-06-16T12:00:35.785+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-29 between CHI and DAL.
[2025-06-16T12:00:42.490+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-29 between MEM and LAL.
[2025-06-16T12:00:48.764+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-29 between OKC and IND.
[2025-06-16T12:00:55.824+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-29 between SAS and BOS.
[2025-06-16T12:01:02.794+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-30 between CLE and LAC.
[2025-06-16T12:01:09.760+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-30 between NYK and POR.
[2025-06-16T12:01:15.700+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-30 between MIL and ATL.
[2025-06-16T12:01:22.510+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-30 between MIN and DET.
[2025-06-16T12:01:29.439+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-30 between NOP and CHO.
[2025-06-16T12:01:36.202+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-30 between SAS and GSW.
[2025-06-16T12:01:42.897+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-30 between PHI and TOR.
[2025-06-16T12:01:48.735+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-30 between PHO and HOU.
[2025-06-16T12:01:55.610+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-31 between CHO and UTA.
[2025-06-16T12:02:02.540+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-31 between IND and SAC.
[2025-06-16T12:02:09.252+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-31 between ORL and LAC.
[2025-06-16T12:02:15.503+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-31 between WAS and MIA.
[2025-06-16T12:02:22.203+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-31 between MEM and BOS.
[2025-06-16T12:02:28.877+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-31 between OKC and CHI.
[2025-06-16T12:02:35.818+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-31 between DAL and BRK.
[2025-06-16T12:02:41.618+0000] {logging_mixin.py:188} INFO - Processed game on 2025-03-31 between LAL and HOU.
[2025-06-16T12:02:48.570+0000] {logging_mixin.py:188} INFO - Processed game on 2025-04-01 between SAS and ORL.
[2025-06-16T12:02:55.688+0000] {logging_mixin.py:188} INFO - Processed game on 2025-04-01 between ATL and POR.
[2025-06-16T12:03:02.569+0000] {logging_mixin.py:188} INFO - Processed game on 2025-04-01 between NYK and PHI.
[2025-06-16T12:03:09.344+0000] {logging_mixin.py:188} INFO - Processed game on 2025-04-01 between CHI and TOR.
[2025-06-16T12:03:15.408+0000] {logging_mixin.py:188} INFO - Processed game on 2025-04-01 between MEM and GSW.
[2025-06-16T12:03:22.094+0000] {logging_mixin.py:188} INFO - Processed game on 2025-04-01 between MIL and PHO.
[2025-06-16T12:03:28.867+0000] {logging_mixin.py:188} INFO - Processed game on 2025-04-01 between DEN and MIN.
[2025-06-16T12:03:35.812+0000] {logging_mixin.py:188} INFO - Processed game on 2025-04-02 between CLE and NYK.
[2025-06-16T12:03:41.737+0000] {logging_mixin.py:188} INFO - Processed game on 2025-04-02 between IND and CHO.
[2025-06-16T12:03:48.788+0000] {logging_mixin.py:188} INFO - Processed game on 2025-04-02 between WAS and SAC.
[2025-06-16T12:03:55.531+0000] {logging_mixin.py:188} INFO - Processed game on 2025-04-02 between BOS and MIA.
[2025-06-16T12:04:02.324+0000] {logging_mixin.py:188} INFO - Processed game on 2025-04-02 between HOU and UTA.
[2025-06-16T12:04:09.015+0000] {logging_mixin.py:188} INFO - Processed game on 2025-04-02 between OKC and DET.
[2025-06-16T12:04:14.892+0000] {logging_mixin.py:188} INFO - Processed game on 2025-04-02 between DAL and ATL.
[2025-06-16T12:04:21.879+0000] {logging_mixin.py:188} INFO - Processed game on 2025-04-02 between DEN and SAS.
[2025-06-16T12:04:28.585+0000] {logging_mixin.py:188} INFO - Processed game on 2025-04-02 between LAC and NOP.
[2025-06-16T12:04:35.804+0000] {logging_mixin.py:188} INFO - Processed game on 2025-04-03 between WAS and ORL.
[2025-06-16T12:04:41.639+0000] {logging_mixin.py:188} INFO - Processed game on 2025-04-03 between BRK and MIN.
[2025-06-16T12:04:48.322+0000] {logging_mixin.py:188} INFO - Processed game on 2025-04-03 between MIA and MEM.
[2025-06-16T12:04:55.027+0000] {logging_mixin.py:188} INFO - Processed game on 2025-04-03 between PHI and MIL.
[2025-06-16T12:05:02.475+0000] {logging_mixin.py:188} INFO - Processed game on 2025-04-03 between TOR and POR.
[2025-06-16T12:05:08.388+0000] {logging_mixin.py:188} INFO - Processed game on 2025-04-03 between LAL and GSW.
[2025-06-16T12:05:15.469+0000] {logging_mixin.py:188} INFO - Processed game on 2025-04-04 between CHO and SAC.
[2025-06-16T12:05:22.412+0000] {logging_mixin.py:188} INFO - Processed game on 2025-04-04 between IND and UTA.
[2025-06-16T12:05:29.115+0000] {logging_mixin.py:188} INFO - Processed game on 2025-04-04 between BOS and PHO.
[2025-06-16T12:05:36.074+0000] {logging_mixin.py:188} INFO - Processed game on 2025-04-04 between TOR and DET.
[2025-06-16T12:05:41.956+0000] {logging_mixin.py:188} INFO - Processed game on 2025-04-04 between CHI and POR.
